file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20251009_055221_result.json,yes,369,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055237_result.json,yes,382,yes,34,yes,con thinking,73,male,1,Rome,,vocational diploma,self-employed,man,gardening;yoga;travel;volunteering;cinema,married,native Italian,sales associate,low,19,moderate,63,low,7,moderate,60,low,3,upper secondary,master's degree,depressed,Atheist,asexual,You spend roughly a few times weekly on social media
20251009_055245_result.json,yes,227,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055255_result.json,yes,382,yes,58,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055259_result.json,yes,349,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055303_result.json,yes,343,yes,21,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055307_result.json,yes,392,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055310_result.json,yes,316,yes,65,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055314_result.json,yes,345,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055321_result.json,yes,416,yes,60,yes,con thinking,49,female,3,Chicago,,no formal education,employed part-time,transgender,cooking;volunteering;cinema,in a relationship,native American,waiter/waitress,moderate,49,moderate,38,moderate,37,moderate,55,moderate,66,primary school,no formal education,depressed,Buddhism,homosexual,You spend roughly a few times weekly on social media
20251009_055324_result.json,yes,289,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055328_result.json,yes,356,yes,37,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055355_result.json,yes,395,yes,53,yes,con thinking,79,female,0,New York,,upper secondary,employed part-time,woman,classical music;travel;painting;cycling;cooking,in a relationship,native American,electrician,high,74,high,100,moderate,58,low,26,moderate,52,no formal education,bachelor's degree,depressed,Buddhism,homosexual,You spend roughly a few times weekly on social media
20251009_055358_result.json,yes,293,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055412_result.json,yes,279,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055428_result.json,yes,290,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055438_result.json,yes,357,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055442_result.json,yes,318,yes,81,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055453_result.json,yes,371,yes,73,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055507_result.json,yes,333,yes,47,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055513_result.json,yes,367,yes,52,yes,con thinking,83,female,2,Bari,,lower secondary,self-employed,woman,photography;baking;classical music,in a relationship,native Italian,sales associate,low,23,low,14,high,74,moderate,34,low,21,PhD,bachelor's degree,creative,Christianity,asexual,You spend roughly a few times weekly on social media
20251009_055517_result.json,yes,358,yes,26,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055520_result.json,yes,315,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055529_result.json,yes,381,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055535_result.json,yes,310,yes,36,yes,con thinking,50,male,0,Los Angeles,,primary school,employed part-time,man,yoga;volunteering;reading novels;cinema,in a relationship,immigrant,fitness trainer,low,6,moderate,64,moderate,42,moderate,58,low,8,PhD,no formal education,creative,Hinduism,bisexual,You spend roughly one hour daily on social media
20251009_055541_result.json,yes,342,yes,63,yes,con thinking,63,female,2,Chicago,,upper secondary,self-employed,genderqueer,baking;travel,single,native American,retail worker,moderate,39,low,9,moderate,36,high,82,high,84,vocational diploma,lower secondary,normal,Christianity,asexual,You spend roughly a few times weekly on social media
20251009_055546_result.json,yes,313,yes,38,yes,con thinking,58,male,5,Chicago,,master's degree,self-employed,non-binary,volunteering;running,in a relationship,immigrant,translator,low,10,low,31,moderate,33,moderate,39,low,15,lower secondary,upper secondary,anxious,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251009_055557_result.json,yes,397,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055605_result.json,yes,319,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055616_result.json,yes,312,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055620_result.json,yes,375,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055632_result.json,yes,374,yes,64,yes,con thinking,66,female,1,Lecce,,PhD,self-employed,woman,reading novels;painting;running;cycling,widowed,native Italian,chef,low,31,low,22,low,30,high,77,moderate,36,upper secondary,primary school,depressed,Buddhism,homosexual,You spend roughly a few times weekly on social media
20251009_055636_result.json,yes,342,yes,63,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055640_result.json,yes,280,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055700_result.json,yes,327,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055708_result.json,yes,355,yes,27,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055712_result.json,yes,311,yes,66,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055728_result.json,yes,349,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055733_result.json,yes,261,yes,29,yes,con thinking,39,female,2,New York,,vocational diploma,employed full-time,woman,travel;hiking;running;volunteering,in a relationship,native American,delivery driver,high,76,high,97,high,76,moderate,49,high,86,primary school,primary school,with good mental health,Agnostic,heterosexual,You spend several hours daily on social media
20251009_055736_result.json,yes,331,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055741_result.json,yes,364,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055751_result.json,yes,405,yes,28,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055755_result.json,yes,295,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055812_result.json,yes,303,yes,31,yes,con thinking,58,female,0,Rome,,upper secondary,self-employed,woman,baking;photography,divorced,native Italian,retail worker,moderate,54,low,8,low,16,high,72,moderate,33,lower secondary,bachelor's degree,depressed,Christianity,bisexual,You spend roughly one hour daily on social media
20251009_055815_result.json,yes,295,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055819_result.json,yes,371,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055823_result.json,yes,263,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055826_result.json,yes,351,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055841_result.json,yes,259,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055844_result.json,yes,310,yes,17,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055857_result.json,yes,353,yes,25,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055900_result.json,yes,350,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055903_result.json,yes,232,yes,29,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055912_result.json,yes,275,yes,52,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055918_result.json,yes,370,yes,84,yes,con thinking,84,female,2,Kansas City,,PhD,self-employed,transgender,travel;photography,single,native American,doctor,high,67,moderate,58,moderate,49,high,73,moderate,53,vocational diploma,PhD,creative,Buddhism,bisexual,You have no social media
20251009_055928_result.json,yes,388,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055944_result.json,yes,314,yes,63,yes,con thinking,44,male,1,Bologna,,vocational diploma,employed part-time,non-binary,cycling;reading novels,married,native Italian,retail worker,high,69,moderate,61,moderate,56,moderate,66,moderate,48,no formal education,PhD,normal,Islam,asexual,You have no social media
20251009_055947_result.json,yes,304,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_055952_result.json,yes,258,yes,30,yes,con thinking,58,male,1,Washington DC,,bachelor's degree,employed part-time,man,yoga;knitting;hiking;painting;travel,married,native American,retail worker,high,98,moderate,50,moderate,47,high,70,moderate,63,no formal education,primary school,normal,Atheist,bisexual,You have no social media
20251009_055956_result.json,yes,314,yes,78,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060002_result.json,yes,343,yes,43,yes,con thinking,69,male,1,Chicago,,upper secondary,employed full-time,genderqueer,cycling;running;painting;gardening;rock climbing,married,native American,delivery driver,moderate,45,high,68,high,99,moderate,42,low,13,upper secondary,lower secondary,anxious,Hinduism,heterosexual,You spend roughly one hour daily on social media
20251009_060006_result.json,yes,303,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060018_result.json,yes,319,yes,47,yes,con thinking,40,male,1,Naples,,primary school,employed full-time,non-binary,knitting;birdwatching;gardening;yoga;baking,married,native Italian,fitness trainer,high,72,high,92,moderate,59,moderate,34,low,23,lower secondary,upper secondary,anxious,Islam,heterosexual,You spend roughly one hour daily on social media
20251009_060021_result.json,yes,300,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060036_result.json,yes,373,yes,54,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060040_result.json,yes,392,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060049_result.json,yes,309,yes,38,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060105_result.json,yes,260,yes,47,yes,con thinking,33,female,5,Washington DC,,no formal education,self-employed,genderqueer,yoga;running,widowed,native American,sales associate,low,32,low,16,high,69,high,90,low,25,upper secondary,no formal education,with good mental health,Hinduism,heterosexual,You spend a few times monthly on social media
20251009_060109_result.json,yes,348,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060121_result.json,yes,322,yes,56,yes,con thinking,78,male,0,Lecce,,no formal education,employed full-time,genderqueer,photography;gardening;painting;rock climbing;cinema,single,native Italian,carpenter,low,27,high,81,moderate,43,high,74,high,84,primary school,bachelor's degree,with good mental health,Islam,heterosexual,You spend several hours daily on social media
20251009_060126_result.json,yes,332,yes,36,yes,con thinking,43,male,0,Bari,,PhD,self-employed,agender,cooking;football (calcio);birdwatching;videogames;yoga,divorced,immigrant,school teacher,moderate,49,high,78,low,7,low,8,high,93,no formal education,lower secondary,curious,Hinduism,heterosexual,You have no social media
20251009_060130_result.json,yes,327,yes,35,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060136_result.json,yes,408,yes,51,yes,con thinking,64,male,0,Washington DC,,lower secondary,self-employed,man,birdwatching;travel;cycling;cooking,widowed,immigrant,barista,moderate,53,high,78,low,23,low,25,low,7,lower secondary,primary school,anxious,Judaism,heterosexual,You spend a few times monthly on social media
20251009_060142_result.json,yes,340,yes,85,yes,con thinking,61,female,0,Lecce,,bachelor's degree,employed part-time,transgender,reading novels;volunteering;painting;running;baking,single,native Italian,journalist,low,26,low,27,low,10,high,83,high,84,master's degree,vocational diploma,depressed,Islam,heterosexual,You spend roughly one hour daily on social media
20251009_060146_result.json,yes,201,yes,49,yes,con thinking,60,male,0,Los Angeles,,master's degree,employed full-time,man,rock climbing;yoga;football (calcio);baking;running,divorced,immigrant,architect,moderate,43,high,88,high,90,low,11,high,95,no formal education,lower secondary,anxious,Christianity,heterosexual,You spend a few times monthly on social media
20251009_060152_result.json,yes,358,yes,108,yes,con thinking,48,male,1,Los Angeles,,vocational diploma,self-employed,man,painting;baking,in a relationship,native American,fitness trainer,moderate,59,moderate,46,moderate,52,high,85,moderate,60,vocational diploma,lower secondary,creative,Hinduism,heterosexual,You spend a few times monthly on social media
20251009_060156_result.json,yes,312,yes,55,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060206_result.json,yes,303,yes,44,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060210_result.json,yes,330,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060214_result.json,yes,345,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060218_result.json,yes,323,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060222_result.json,yes,369,yes,89,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060226_result.json,yes,397,yes,23,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060235_result.json,yes,299,yes,32,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060244_result.json,yes,333,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060254_result.json,yes,322,yes,50,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060315_result.json,yes,396,yes,69,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060320_result.json,yes,331,yes,54,yes,con thinking,49,male,0,Lecce,,PhD,employed part-time,man,volunteering;painting;baking;photography;reading novels,single,native Italian,sales associate,moderate,35,low,26,low,18,low,19,moderate,45,upper secondary,no formal education,anxious,Christianity,homosexual,You spend a few times monthly on social media
20251009_060331_result.json,yes,270,yes,51,yes,con thinking,34,male,1,New York,,PhD,employed part-time,agender,knitting;photography,widowed,native American,hairdresser,low,18,moderate,45,low,18,low,18,high,70,lower secondary,master's degree,curious,Christianity,homosexual,You have no social media
20251009_060338_result.json,yes,365,yes,84,yes,con thinking,40,female,4,Lecce,,vocational diploma,employed full-time,agender,football (calcio);travel,married,native Italian,retail worker,moderate,60,high,94,low,27,high,99,high,89,lower secondary,no formal education,anxious,Islam,asexual,You spend roughly a few times weekly on social media
20251009_060346_result.json,yes,292,yes,41,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060355_result.json,yes,316,yes,46,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060359_result.json,yes,327,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060413_result.json,yes,280,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060419_result.json,yes,328,yes,58,yes,con thinking,80,female,0,Naples,,PhD,self-employed,woman,travel;running;hiking,divorced,native Italian,university professor,high,80,high,72,moderate,56,low,9,high,88,no formal education,bachelor's degree,normal,Islam,bisexual,You have no social media
20251009_060429_result.json,yes,378,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060433_result.json,yes,320,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060437_result.json,yes,319,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060452_result.json,yes,314,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060503_result.json,yes,358,yes,33,yes,con thinking,28,male,2,Bari,,upper secondary,employed full-time,transgender,yoga;knitting;rock climbing;gardening,single,native Italian,waiter/waitress,low,29,low,29,high,74,low,20,moderate,49,upper secondary,bachelor's degree,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20251009_060508_result.json,yes,430,yes,61,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060511_result.json,yes,303,yes,43,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060528_result.json,yes,304,yes,55,yes,con thinking,87,female,0,Philadelphia,,upper secondary,employed part-time,genderqueer,videogames;cinema;yoga;birdwatching;cycling,single,native American,electrician,moderate,43,moderate,39,low,10,low,24,low,10,no formal education,no formal education,curious,Hinduism,homosexual,You spend roughly one hour daily on social media
20251009_060537_result.json,yes,289,yes,36,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060546_result.json,yes,305,yes,60,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060550_result.json,yes,327,yes,45,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060553_result.json,yes,298,yes,20,yes,senza thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060607_result.json,yes,228,yes,31,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060611_result.json,yes,340,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060621_result.json,yes,365,yes,42,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060626_result.json,yes,356,yes,70,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060630_result.json,yes,348,yes,51,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060634_result.json,yes,295,yes,57,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060648_result.json,yes,384,yes,53,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060655_result.json,yes,349,yes,67,yes,con thinking,45,female,3,Washington DC,,vocational diploma,self-employed,non-binary,travel;cinema;painting;rock climbing;cooking,widowed,native American,cleaner,high,81,high,69,low,15,high,74,high,94,master's degree,primary school,anxious,Islam,heterosexual,You spend roughly a few times weekly on social media
20251009_060658_result.json,yes,361,yes,30,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060719_result.json,yes,303,yes,59,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060724_result.json,yes,279,yes,47,yes,con thinking,29,female,1,Los Angeles,,PhD,employed part-time,non-binary,videogames;birdwatching;cooking;cycling,widowed,native American,data scientist,low,7,moderate,60,moderate,38,high,95,low,8,master's degree,upper secondary,creative,Atheist,asexual,You spend roughly a few times weekly on social media
20251009_060728_result.json,yes,305,yes,39,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060731_result.json,yes,286,yes,40,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060741_result.json,yes,379,yes,48,yes,con thinking,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20251009_060746_result.json,yes,306,yes,48,yes,con thinking,71,male,5,Rome,,bachelor's degree,employed full-time,genderqueer,cycling;photography;classical music;running;cooking,in a relationship,native Italian,fitness trainer,moderate,58,low,14,moderate,53,high,77,low,13,PhD,primary school,creative,Islam,heterosexual,You spend roughly a few times weekly on social media
20251009_060752_result.json,yes,316,yes,52,yes,con thinking,44,female,2,Philadelphia,,master's degree,self-employed,transgender,yoga;painting;football (calcio);photography;videogames,in a relationship,native American,waiter/waitress,moderate,66,low,27,high,67,moderate,51,high,81,master's degree,bachelor's degree,creative,Christianity,heterosexual,You spend roughly one hour daily on social media
