file_name,has_opinion_text,opinion_word_count,has_reasoning_summary_text,reasoning_summary_word_count,has_topic_text,thinking_flag,age,biological_sex,children,city_of_living,current_marital_status,education_level,employment_status,gender,hobbies,marital_status,migration_status,occupation,ocean.agreeableness.level,ocean.agreeableness.score,ocean.conscientiousness.level,ocean.conscientiousness.score,ocean.extraversion.level,ocean.extraversion.score,ocean.neuroticism.level,ocean.neuroticism.score,ocean.openness.level,ocean.openness.score,parents_education.parent_1,parents_education.parent_2,psychological_feature,religious_beliefs,sexual_orientation,time_onsocialmedia
20260328_014431_result.json,yes,232,yes,132,yes,con thinking,67,,2,Lecce,married,bachelor's degree,retired,woman,hiking;yoga;football (calcio);rock climbing;reading novels,,immigrant,not applicable,moderate,48,high,88,moderate,66,moderate,42,high,97,vocational diploma,vocational diploma,depressed,Hinduism,heterosexual,You spend roughly one hour daily on social media
20260328_014435_result.json,yes,250,yes,171,yes,con thinking,69,,0,Rome,widowed,upper secondary,retired,man,rock climbing;painting;knitting;football (calcio),,immigrant,not applicable,moderate,47,low,23,moderate,53,moderate,47,high,75,bachelor's degree,no formal education,normal,Islam,heterosexual,You spend a few times monthly on social media
20260328_014438_result.json,yes,279,yes,86,yes,con thinking,30,,1,Milan,single,lower secondary,employed full-time,woman,knitting;board games;cycling;rock climbing;cooking,,immigrant,retail worker,high,86,high,95,low,18,low,16,moderate,43,lower secondary,bachelor's degree,with good mental health,Christianity,heterosexual,You have no social media
20260328_014441_result.json,yes,233,yes,133,yes,con thinking,23,,0,Washington DC,single,upper secondary,employed full-time,man,baking;board games;cooking;videogames,,native-born American,delivery driver,high,91,low,19,moderate,33,high,77,high,79,PhD,vocational diploma,anxious,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_014443_result.json,yes,297,yes,81,yes,con thinking,51,,2,Rome,in a relationship,bachelor's degree,self-employed,woman,knitting;painting;cinema;football (calcio),,native-born Italian,electrician,moderate,42,low,12,high,91,moderate,43,moderate,34,no formal education,PhD,with good mental health,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_014447_result.json,yes,230,yes,161,yes,con thinking,51,,2,Philadelphia,divorced,lower secondary,employed part-time,woman,photography;running;painting;reading novels,,native-born American,electrician,low,17,high,100,moderate,48,moderate,44,high,87,lower secondary,master's degree,normal,Islam,homosexual,You have no social media
20260328_014448_result.json,yes,97,yes,90,yes,con thinking,82,,4,Milan,widowed,lower secondary,retired,woman,cinema;classical music,,immigrant,not applicable,low,22,high,67,high,86,low,17,low,25,lower secondary,bachelor's degree,curious,Christianity,bisexual,You have no social media
20260328_014451_result.json,yes,247,yes,148,yes,con thinking,79,,1,Washington DC,married,bachelor's degree,retired,woman,classical music;rock climbing;knitting,,native-born American,not applicable,low,27,high,91,high,86,high,67,moderate,55,upper secondary,vocational diploma,creative,Islam,heterosexual,You spend several hours daily on social media
20260328_014455_result.json,yes,254,yes,139,yes,con thinking,35,,1,Kansas City,married,master's degree,employed full-time,woman,cycling;travel,,immigrant,cleaner,moderate,34,high,99,moderate,46,high,67,low,2,PhD,no formal education,anxious,Atheist,heterosexual,You spend a few times monthly on social media
20260328_014457_result.json,yes,100,yes,154,yes,con thinking,32,,0,Bari,single,lower secondary,self-employed,woman,running;hiking;cooking;knitting,,immigrant,cleaner,low,32,low,3,moderate,54,moderate,52,high,91,PhD,vocational diploma,creative,Agnostic,heterosexual,You spend a few times monthly on social media
20260328_014501_result.json,yes,311,yes,109,yes,con thinking,49,,2,Philadelphia,married,vocational diploma,employed part-time,man,classical music;birdwatching;cooking,,native-born American,sales associate,high,97,moderate,43,high,67,high,87,low,9,vocational diploma,PhD,curious,Islam,heterosexual,You spend roughly one hour daily on social media
20260328_014504_result.json,yes,205,yes,171,yes,con thinking,20,,0,Los Angeles,single,vocational diploma,full-time student,man,videogames;volunteering;cycling;birdwatching;rock climbing,,native-born American,not applicable,low,29,moderate,43,moderate,63,moderate,37,high,77,bachelor's degree,lower secondary,curious,Judaism,heterosexual,You spend a few times monthly on social media
20260328_014507_result.json,yes,233,yes,123,yes,con thinking,78,,2,Philadelphia,widowed,vocational diploma,retired,man,birdwatching;running;cycling,,immigrant,not applicable,high,95,low,29,moderate,54,moderate,55,low,17,upper secondary,primary school,anxious,Christianity,homosexual,You spend roughly a few times weekly on social media
20260328_014509_result.json,yes,67,yes,122,yes,con thinking,55,,2,Rome,single,upper secondary,unemployed,woman,running;travel;board games;cinema;football (calcio),,native-born Italian,not applicable,high,97,moderate,62,moderate,50,high,74,low,0,PhD,bachelor's degree,with good mental health,Christianity,homosexual,You have no social media
20260328_014511_result.json,yes,84,yes,186,yes,con thinking,36,,4,Kansas City,in a relationship,bachelor's degree,employed full-time,woman,knitting;yoga;gardening,,immigrant,civil servant,low,12,high,73,low,22,high,93,low,30,PhD,primary school,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_014514_result.json,yes,85,yes,205,yes,con thinking,30,,3,Philadelphia,married,upper secondary,employed full-time,man,rock climbing;birdwatching;running,,native-born American,plumber,low,22,moderate,36,high,76,high,88,high,82,primary school,upper secondary,normal,Islam,heterosexual,You spend roughly a few times weekly on social media
20260328_014517_result.json,yes,158,yes,126,yes,con thinking,35,,4,Bari,in a relationship,upper secondary,self-employed,woman,gardening;volunteering;running;painting,,immigrant,waiter/waitress,high,93,moderate,54,moderate,59,low,10,low,14,vocational diploma,vocational diploma,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_014520_result.json,yes,227,yes,125,yes,con thinking,47,,1,Chicago,divorced,bachelor's degree,employed full-time,woman,classical music;baking;gardening,,native-born American,sales associate,high,67,high,81,moderate,54,moderate,46,high,76,PhD,vocational diploma,with good mental health,Atheist,heterosexual,You have no social media
20260328_014522_result.json,yes,105,yes,123,yes,con thinking,86,,0,Kansas City,married,vocational diploma,retired,woman,videogames;rock climbing,,immigrant,not applicable,moderate,53,high,82,low,31,moderate,49,high,76,vocational diploma,vocational diploma,curious,Islam,heterosexual,You spend a few times monthly on social media
20260328_014525_result.json,yes,266,yes,122,yes,con thinking,59,,0,Bari,single,upper secondary,employed full-time,man,knitting;cinema;cycling;running;videogames,,immigrant,barista,moderate,40,high,71,high,98,moderate,60,low,20,PhD,bachelor's degree,creative,Hinduism,heterosexual,You have no social media
20260328_014529_result.json,yes,356,yes,187,yes,con thinking,44,,2,Naples,married,upper secondary,employed full-time,man,yoga;board games,,native-born Italian,carpenter,low,28,moderate,46,high,100,high,89,moderate,49,bachelor's degree,upper secondary,with good mental health,Christianity,heterosexual,You spend a few times monthly on social media
20260328_014533_result.json,yes,372,yes,201,yes,con thinking,60,,2,Rome,married,master's degree,self-employed,man,travel;hiking;birdwatching;baking;board games,,native-born Italian,accountant,low,28,moderate,48,low,21,low,0,low,24,vocational diploma,upper secondary,depressed,Islam,homosexual,You have no social media
20260328_014536_result.json,yes,327,yes,120,yes,con thinking,49,,2,Bari,married,upper secondary,self-employed,man,cinema;travel,,native-born Italian,cleaner,high,81,high,97,moderate,63,low,3,low,25,no formal education,lower secondary,normal,Christianity,heterosexual,You spend a few times monthly on social media
20260328_014540_result.json,yes,336,yes,120,yes,con thinking,40,,2,Philadelphia,in a relationship,vocational diploma,employed full-time,woman,reading novels;running;hiking;videogames,,native-born American,cleaner,moderate,46,high,100,high,96,low,26,moderate,37,upper secondary,upper secondary,anxious,Atheist,heterosexual,You spend several hours daily on social media
20260328_014543_result.json,yes,214,yes,149,yes,con thinking,82,,0,Rome,married,lower secondary,retired,man,cycling;gardening;volunteering;classical music;board games,,native-born Italian,not applicable,low,24,low,29,low,13,high,85,high,74,vocational diploma,bachelor's degree,with good mental health,Christianity,heterosexual,You spend several hours daily on social media
20260328_014547_result.json,yes,354,yes,227,yes,con thinking,49,,1,Chicago,married,upper secondary,employed part-time,woman,gardening;running,,immigrant,carpenter,low,10,moderate,56,moderate,52,moderate,46,moderate,62,master's degree,vocational diploma,curious,Christianity,bisexual,You spend a few times monthly on social media
20260328_014550_result.json,yes,264,yes,171,yes,con thinking,59,,0,Kansas City,in a relationship,vocational diploma,employed full-time,woman,volunteering;cycling;yoga,,native-born American,delivery driver,moderate,39,moderate,35,low,24,low,30,moderate,60,lower secondary,PhD,normal,Agnostic,asexual,You spend several hours daily on social media
20260328_014553_result.json,yes,215,yes,109,yes,con thinking,61,,3,Lecce,in a relationship,upper secondary,unemployed,woman,football (calcio);baking;knitting;travel,,immigrant,not applicable,low,7,moderate,35,high,70,high,95,moderate,36,no formal education,PhD,depressed,Agnostic,heterosexual,You have no social media
20260328_014556_result.json,yes,256,yes,100,yes,con thinking,19,,0,Washington DC,single,vocational diploma,full-time student,woman,yoga;gardening,,immigrant,not applicable,high,79,moderate,56,low,12,high,89,moderate,55,lower secondary,bachelor's degree,depressed,Hinduism,heterosexual,You spend roughly a few times weekly on social media
20260328_014601_result.json,yes,325,yes,309,yes,con thinking,46,,2,Philadelphia,married,lower secondary,unemployed,woman,rock climbing;photography;board games,,immigrant,not applicable,high,80,moderate,60,moderate,55,high,80,low,9,PhD,PhD,with good mental health,Judaism,heterosexual,You spend roughly one hour daily on social media
20260328_014604_result.json,yes,208,yes,157,yes,con thinking,85,,3,Kansas City,in a relationship,lower secondary,retired,man,knitting;hiking,,native-born American,not applicable,high,79,high,70,moderate,36,moderate,64,low,21,upper secondary,bachelor's degree,with good mental health,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_014606_result.json,yes,277,yes,50,yes,con thinking,45,,1,New York,widowed,master's degree,self-employed,man,cooking;painting;gardening;yoga;board games,,native-born American,nurse,low,17,moderate,50,low,9,high,67,low,2,no formal education,primary school,with good mental health,Atheist,heterosexual,You spend roughly one hour daily on social media
20260328_014609_result.json,yes,326,yes,126,yes,con thinking,46,,2,Lecce,in a relationship,master's degree,employed full-time,man,gardening;rock climbing,,native-born Italian,accountant,low,27,moderate,39,low,6,low,24,high,85,master's degree,master's degree,anxious,Hinduism,heterosexual,You spend a few times monthly on social media
20260328_014612_result.json,yes,125,yes,193,yes,con thinking,80,,1,Chicago,married,bachelor's degree,retired,woman,videogames;reading novels;cycling,,native-born American,not applicable,low,24,low,9,high,79,high,67,low,28,primary school,PhD,curious,Agnostic,heterosexual,You spend roughly one hour daily on social media
20260328_014615_result.json,yes,285,yes,123,yes,con thinking,54,,2,Naples,in a relationship,primary school,employed full-time,woman,yoga;cooking,,native-born Italian,sales associate,high,82,low,28,low,27,low,8,moderate,51,primary school,master's degree,curious,Christianity,heterosexual,You have no social media
20260328_014617_result.json,yes,72,yes,112,yes,con thinking,63,,0,Rome,single,bachelor's degree,employed full-time,man,baking;painting;yoga,,native-born Italian,engineer,low,10,low,6,low,19,low,18,moderate,64,PhD,vocational diploma,anxious,Hinduism,homosexual,You have no social media
20260328_014619_result.json,yes,150,yes,197,yes,con thinking,38,,2,Milan,single,upper secondary,employed full-time,woman,football (calcio);cooking,,native-born Italian,plumber,moderate,59,low,29,high,88,moderate,43,moderate,64,PhD,bachelor's degree,normal,Christianity,heterosexual,You spend roughly a few times weekly on social media
20260328_014623_result.json,yes,347,yes,114,yes,con thinking,84,,4,New York,married,bachelor's degree,retired,woman,photography;rock climbing;birdwatching,,native-born American,not applicable,low,1,low,31,moderate,46,high,72,moderate,40,PhD,PhD,depressed,Buddhism,heterosexual,You have no social media
